id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178872190	SALES_RESIDENTIAL	Beautiful family retreat in convenient location	Auction 14/11/20	2020-11-02 00:51:05		57 Croton Street	Rivett	ACT	2611	-35.3442988	149.0356943	HOUSE	569690	Agent	LJ Hooker Tuggeranong	Patrick Kinnane	4	2	2	2	783	[]
178872339	SALES_RESIDENTIAL	Size matters.	$660,000	2020-11-02 01:01:07		Level 13/1302/161 Emu Bank	Belconnen	ACT	2617	-35.2366951	149.0703346	APARTMENT	709273	Agent	Carter and Co Agents	Sam Howes	2	2	2		0	[]
178874061	SALES_RESIDENTIAL	BRING YOUR TOOLBOX, FLAIR AND IMAGINATION	$520,000+	2020-11-02 04:11:49		41 Archdall Street	MacGregor	ACT	2615	-35.2066228	149.0163785	HOUSE	93	Agent	LJ Hooker Belconnen	Sharon Schnyder	4	2	2	0.5	926	[]
178875989	SALES_RESIDENTIAL	A True Entertainers Delight	Auction 21/11/20	2020-11-02 08:10:19		45 Legge Street	Downer	ACT	2602	-35.2456885	149.142412	HOUSE	572	Agent	LJ Hooker Dickson	Stephen Bunday	5	2	2	5	777	[]
178851482	SALES_RESIDENTIAL	Spacious Family Living	$699,000+	2020-11-02 21:29:14		50 Bieundurry Street	Bonner	ACT	2914	-35.15323274	149.13706702	HOUSE	888993	Agent	New Door Properties	Gurjant Singh	3	2	2	6	467	[]
178876996	SALES_RESIDENTIAL	Safe as Houses Investment Opportunity	$740,000	2020-11-02 23:11:04		(no street name provided)	Harrison	ACT	2914	-35.1949864	149.1599307	HOUSE	421	Agent	Luton Properties Dickson	Melissa Martin-Smith	4	2	2	4.5	529	[]
178876761	SALES_RESIDENTIAL	Modern living in convenient location - Home Sweet Home	By Negotiation	2020-11-02 23:41:18		75 Hibberd Crescent	Forde	ACT	2914	-35.1611264	149.1479658	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	3	2	2	4	221	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'OUTDOOR_ENTERTAINING_AREA']
178876998	SALES_RESIDENTIAL	Get in Quick	Auction 14/11/20	2020-11-02 23:41:35		1 Quick Street	Ainslie	ACT	2602	-35.2747087	149.1436008	HOUSE	572	Agent	LJ Hooker Dickson	Stephen Bunday	4	2	6	1	1521	[]
178877167	SALES_RESIDENTIAL	Stunning views, rare opportunity!	Offers over $695,000	2020-11-03 00:10:48		17/17 Eastlake Parade	Kingston	ACT	2604	-35.3107979	149.1454983	APARTMENT	73	Agent	Luton Properties Manuka	Kate Yates	1	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'STUDY']
178876933	SALES_RESIDENTIAL	Luxury in the Heart of Yarralumla	$3,295,000 - $3,495,000	2020-11-03 00:11:08		15 Guilfoyle Street	Yarralumla	ACT	2600	-35.3122319	149.102129	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	4	4	5	4.5	889	[]
178877176	SALES_RESIDENTIAL	Brand New 3 Bedroom apartment in popular Atria development, ready to occupy in historic Green Square precinct	$850,000	2020-11-03 00:11:31		311/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	APARTMENT	5402	Agent	Independent Inner North & City	Adrian Stroh	3	2	2	7.5	0	[]
178876834	SALES_RESIDENTIAL	North Facing home	Auction 21/11/20	2020-11-03 00:50:49		26 Bonython Street	Downer	ACT	2602	-35.2474847	149.1457268	HOUSE	180	Agent	Dwyer Dunn Property Consultants	John Dunn	4	2	2	4.5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178877519	SALES_RESIDENTIAL	Separate title home	$529,000 +	2020-11-03 01:20:45		48 Bronhill Street	Moncrieff	ACT	2914	-35.1570203	149.1127881	HOUSE	563089	Agent	Harcourts Belconnen	Mohammed Islam	3	2	1	5.5	153	[]
178877862	SALES_RESIDENTIAL	What A Location	$775,000+	2020-11-03 02:41:29		28 Ratcliffe Crescent	Florey	ACT	2615	-35.228837	149.0500375	HOUSE	489	Agent	En Vogue Property Management	Paul Kerin	4	2	1	2	0	['DISHWASHER']
178877652	SALES_RESIDENTIAL	Beautiful Hill Corner	Auction 03/12/20	2020-11-03 03:00:46		4 Hill Corner	Yarralumla	ACT	2600	-35.3104061	149.0955616	HOUSE	63	Agent	Maloney's Property	Moira Maloney	4	2	2	5	0	[]
178878195	SALES_RESIDENTIAL	Stunning Executive Apartment	$570,000+	2020-11-03 03:30:42		37/7 Eldridge Crescent	Garran	ACT	2605	-35.3442839	149.1048484	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	2	2	1	6	0	['DISHWASHER']
178878619	SALES_RESIDENTIAL	Premium 5 bedroom living - possibly the best location in Bonner	Auction 22/11/20	2020-11-03 04:20:45		23 Dooley Binbin Street	Bonner	ACT	2914	-35.156336	149.1378979	HOUSE	84655	Agent	McGrath North Canberra	Jess Smith	5	2	2	6	679	[]
178879582	SALES_RESIDENTIAL	Ideal Entry Level Home!	Offers over $500,000	2020-11-03 09:10:21		8 Kinchela Crescent	Latham	ACT	2615	-35.2095905	149.0286578	HOUSE	669351	Agent	Upside	Catherine Halloran	3	1	1	1	479	[]
178851876	SALES_RESIDENTIAL	LIFE - Residence 8	$1,399,000+	2020-11-03 19:26:27		LIFE - Residence 8	Griffith	ACT	2603	-35.32066281	149.14496952	APARTMENT	909813	Agent	Kasunic Group Developments Pty Ltd	Kasunic Group Sales	3	3	2			[]
178879996	SALES_RESIDENTIAL	Immaculate Family Home	$749,000+	2020-11-03 20:18:23		100 Henry Williams Street	Bonner	ACT	2914	-35.15372863	149.15284248	HOUSE	888993	Agent	New Door Properties	Gurjant Singh	4	2	2	5.5	450	[]
178866535	SALES_RESIDENTIAL	AFFORDABLE LUXURY NOW WITHIN REACH!	$609,950	2020-11-03 20:27:06		82 Pro Hart Avenue	Strathnairn	ACT	2615	-35.23251361	148.9981649	DUAL_OCCUPANCY	59265	Agent	Simplicity Real Estate	Simon Piedrafita	4	3	2	6	449	[]
178880039	SALES_RESIDENTIAL	An amazing opportunity to purchase your next home in the popular Inner South	Auction 28/11/20	2020-11-03 22:00:30		3 Gawler Crescent	Deakin	ACT	2600	-35.3173565	149.113033	HOUSE	73	Agent	Luton Properties Manuka	Miriana Cavic	2	1	1	1	735	[]
178866550	SALES_RESIDENTIAL	Ground floor courtyard apartment	$849,000+	2020-11-03 22:25:25		4/6 Howitt Street	Kingston	ACT	2604	-35.31514445	149.14302444	APARTMENT	50	Agent	PURNELL	Nick Purnell	3	2	2	5.5		['ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'INTERCOM', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA']
178851912	SALES_RESIDENTIAL	North facing with private lock up double garage!	$775,500	2020-11-03 22:27:46		The Grounds, Braddon - 49/2 Torrens Street	Braddon	ACT	2612	-35.2758049	149.13478227	APARTMENT	513247	Agent	Independent	Adrian Stroh	2	2	2	5		[]
178875249	SALES_RESIDENTIAL	North facing and brand new!	$690,500	2020-11-03 22:27:56		The Grounds, Braddon - 17/2 Torrens Street	Braddon	ACT	2612	-35.2758049	149.13478227	APARTMENT	513247	Agent	Independent	Adrian Stroh	2	2	2	5		[]
178851863	SALES_RESIDENTIAL	Brand new 3 Bedroom residence with private lock up garage	$730,500	2020-11-03 22:28:07		The Grounds, Braddon - 38/2 Torrens Street	Braddon	ACT	2612	-35.2758049	149.13478227	APARTMENT	513247	Agent	Independent	Adrian Stroh	3	2	2	5		[]
178851864	SALES_RESIDENTIAL	Uninterrupted north facing views!	$775,500	2020-11-03 22:28:14		The Grounds, Braddon - 82/2 Torrens Street	Braddon	ACT	2612	-35.2758049	149.13478227	APARTMENT	513247	Agent	Independent	Adrian Stroh	2	2	1	5		[]
178879655	SALES_RESIDENTIAL	Loving the lifestyle!!	$505,000+	2020-11-03 22:41:13		38/18 Leichhardt Street	Griffith	ACT	2603	-35.3185885	149.1414765	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	2	1	1	6	0	[]
178880042	SALES_RESIDENTIAL	Versatile floor plan, ideal for the growing family	Auction 28/11/20	2020-11-03 23:01:08		60 Bruning Street	Gungahlin	ACT	2912	-35.1825281	149.1347155	HOUSE	84655	Agent	McGrath North Canberra	Matt Harmer	5	3	3	5	0	['ALLOCATED_CAR_SPACE']
178880168	SALES_RESIDENTIAL	Pristine four bedroom home in prestige inner Canberra position	Auction 28/11/20	2020-11-03 23:01:11		19 Birdwood Street	Hughes	ACT	2605	-35.3298194	149.0972474	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Luke Metcalfe	4	2	3	2.5	843	[]
178880296	SALES_RESIDENTIAL	sunny.bright	$699,000+	2020-11-03 23:11:17		6/12 Shumack Street	Weetangera	ACT	2614	-35.2450355	149.0505193	TOWNHOUSE	577049	Agent	home.byholly	Cris O'Brien	3	2	2	6	0	[]
178880252	SALES_RESIDENTIAL	When you see it, you will want to have it.	Auction 28/11/20	2020-11-03 23:50:33		122 Samaria Street	Crace	ACT	2911	-35.2043822	149.1099833	HOUSE	700494	Agent	HIVE Property	Steve Langford	4	2	2	6	540	[]
178880317	SALES_RESIDENTIAL	Designer Town Residence.	Auction 28/11/20	2020-11-03 23:50:38		1/14 Currie Crescent	Kingston	ACT	2604	-35.3155962	149.1393367	TOWNHOUSE	73	Agent	Luton Properties Manuka	Sophie Luton	3	2	2	6	0	[]
178880339	SALES_RESIDENTIAL	Magnificent Entertainer With Ultimate Kids Play Area	AUCTION 5/12/20 @10:30am	2020-11-04 00:01:40		6 Styx Close	Amaroo	ACT	2914	-35.1738138	149.1286187	HOUSE	669351	Agent	Upside	Catherine Halloran	4	2	3	4	1418	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'GARDEN_SHED', 'HEATING_CENTRAL']
178880566	SALES_RESIDENTIAL	Unique opportunity in an ideal location	Auction 28/11/20	2020-11-04 00:31:50		23 Moruya Circuit	Kaleen	ACT	2617	-35.22038	149.1143016	HOUSE	84655	Agent	McGrath North Canberra	Kris Hellier	4	3	2	2	0	[]
178880195	SALES_RESIDENTIAL	Metropolitan convenience	$659,000+	2020-11-04 00:32:17		73/2 Edinburgh Avenue	City	ACT	2601	-35.2831932	149.1247781	APARTMENT	84655	Agent	McGrath North Canberra	Kris Hellier	2	2	2	6.5	0	[]
178880568	SALES_RESIDENTIAL	One of a kind, bespoke family living	Auction 28/11/20	2020-11-04 00:42:04		18 Manning Clarke Crescent	Franklin	ACT	2913	-35.1933851	149.1489168	HOUSE	252785	Agent	Luton Properties Gungahlin	Matt Negline	5	2	3	4.5	555	[]
178880354	SALES_RESIDENTIAL	When opportunity knocks!	Auction 28/11/20	2020-11-04 00:50:43		15 A'Beckett Street	Watson	ACT	2602	-35.2353542	149.1495897	HOUSE	1624	Agent	Blackshaw Gungahlin	Michael Braddon	3	1	2	0.5	674	[]
178880303	SALES_RESIDENTIAL	One Of The Originals	Auction 28/11/20	2020-11-04 00:50:48		34 Osburn Drive	MacGregor	ACT	2615	-35.2105477	149.0202325	HOUSE	643351	Agent	Blackshaw Belconnen	Sean Vanholland	3	2	2	2	887	[]
178880468	SALES_RESIDENTIAL	Love the Location, Lifestyle, Light rail	Auction 14/11/20	2020-11-04 01:00:15		101/38 Gozzard Street	Gungahlin	ACT	2912	-35.1855613	149.1324339	APARTMENT	93	Agent	LJ Hooker Belconnen	George Vlandis	1	1	1	6	0	[]
178868682	SALES_RESIDENTIAL	Modern Lifestyle & Perfect Location	$549,000+	2020-11-04 01:58:56		1/30 Templestowe Avenue	Conder	ACT	2906	-35.46292102	149.10966344	DUPLEX	386	Agent	Premier Capital Properties	Kylie Campbell	3	1	1	5.5	486	['AIR_CONDITIONING_EVAPORATIVE', 'BROADBAND', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'GARDEN_SHED', 'HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'PERGOLA', 'SEPARATE_TOILET']
178881118	SALES_RESIDENTIAL	A Hidden Gem	$570,000	2020-11-04 02:01:32		17 Marlock Street	Rivett	ACT	2611	-35.3461025	149.0441207	HOUSE	4217	Agent	Civium Property Group - Residential	Noah Shafron	3	1	2	4	662	[]
178881145	SALES_RESIDENTIAL	Picturesque Location	Offers over $939,000	2020-11-04 02:20:36		41 Shepherdson Place	Isaacs	ACT	2607	-35.3796856	149.117787	HOUSE	643351	Agent	Blackshaw Belconnen	Sean Vanholland	3	2	2	4	1022	[]
178881662	SALES_RESIDENTIAL	Lovingly renovated home tucked away	Auction 28/11/20	2020-11-04 02:42:00		1 Isis Close	Amaroo	ACT	2914	-35.1723935	149.121678	HOUSE	563089	Agent	Harcourts Belconnen	Kostya Logvinov	3	2	1	6	347	[]
178881839	SALES_RESIDENTIAL	The perfect family home	Auction 28/11/20	2020-11-04 02:42:12		33 Lexcen Avenue	Nicholls	ACT	2913	-35.1875618	149.1053193	HOUSE	563089	Agent	Harcourts Belconnen	Kostya Logvinov	4	2	2	3.5	650	[]
178851871	SALES_RESIDENTIAL	2 Bedroom - North facing top floor apartment	$599,900	2020-11-04 02:44:38		parc. - 38/2 Henshall Way	Macquarie	ACT	2614	-35.2542619033641	149.070659329209	APARTMENT	866913	Agent	Morris Property Group	MPG Sales	2	2	2	7		[]
178881998	SALES_RESIDENTIAL	Light-Filled Oasis	Offers over $580,000	2020-11-04 02:51:01		5 Ahmatt Street	Ngunnawal	ACT	2913	-35.1658428	149.1089118	HOUSE	4217	Agent	Civium Property Group - Residential	Josh Finnigan	3	2	1	2.5	655	[]
178863484	SALES_RESIDENTIAL	53/4 Henshall Way - 2 Bedroom north facing	$559,900	2020-11-04 03:09:36		parc. - 53/4 Henshall Way	Macquarie	ACT	2614	-35.2542619033641	149.070659329209	APARTMENT	866913	Agent	Morris Property Group	MPG Sales	2	2	2	7		[]
178875257	SALES_RESIDENTIAL	1 bedroom - top floor apartment	$479,900	2020-11-04 03:17:25		Park Avenue Canberra City - 1 bedroom	City	ACT	2601	-35.2823945421113	149.133427958077	APARTMENT	866913	Agent	Morris Property Group	Heng Ye	1	1	1	7.5		[]
178875250	SALES_RESIDENTIAL	1 bedroom apartment - level 15	$469,900	2020-11-04 03:19:27		Park Avenue Canberra City - 1 bedroom	City	ACT	2601	-35.2823945421113	149.133427958077	APARTMENT	866913	Agent	Morris Property Group	Michael Morris	1	1	1	7.5		[]
178875239	SALES_RESIDENTIAL	2 bedroom - top floor apartment	$599,900	2020-11-04 03:26:04		Park Avenue Canberra City - 2 bedroom	City	ACT	2601	-35.2823945421113	149.133427958077	APARTMENT	866913	Agent	Morris Property Group	Heng Ye	2	1	1	7.5		[]
178875258	SALES_RESIDENTIAL	3 bedroom - Sub Penthouse- level 15	$1,799,900	2020-11-04 03:44:35		Park Avenue Canberra City - 3 bedroom	City	ACT	2601	-35.2823945421113	149.133427958077	APARTMENT	866913	Agent	Morris Property Group	Michael Morris	3	2	2	7.5		[]
178875251	SALES_RESIDENTIAL	2 bedroom - Level 10	$639,900	2020-11-04 03:57:53		Park Avenue Canberra City - 2 bedroom	City	ACT	2601	-35.2823945421113	149.133427958077	APARTMENT	866913	Agent	Morris Property Group	Anthony Alvaro	2	2	1	7.5		[]
178878477	SALES_RESIDENTIAL	Cannot get any closer to all facilities - RZ2	$700,000+	2020-11-04 04:45:00		29 Gatton Street	Farrer	ACT	2607	-35.37457283	149.10336013	HOUSE	427757	Agent	Nim Osborne Real Estate	Nim Osborne	3	1	1	0.5	708	['AIR_CONDITIONING_EVAPORATIVE', 'HEATING_CENTRAL', 'SEPARATE_TOILET']
178866275	SALES_RESIDENTIAL	Location, Comfort and Affordability	$350,000+	2020-11-04 06:15:17		10/2 Buik Place	Belconnen	ACT	2617	-35.2487328	149.0738312	UNIT	653133	Agent	Bolton & Co O'Connor	John de la Torre	2	1	1	2.5	3203	[]
178883609	SALES_RESIDENTIAL	Impeccable family home updated from top-to-bottom	Auction 21/11/20	2020-11-04 06:41:38		40 Crawford Crescent	Flynn	ACT	2615	-35.2006911	149.046093	HOUSE	533949	Agent	Agent Team Canberra	Ajay Mehta	4	2	2	1	741	[]
178884696	SALES_RESIDENTIAL	PEACEFUL AND CONVINIENT HOUSE IN HARRISON	＄799,900+	2020-11-04 07:40:32		7 Saltbush Street	Harrison	ACT	2914	-35.1911404	149.1574313	HOUSE	876743	Agent	Avantus Capital	Bob Zhuang	4	2	2	4	489	[]
178868700	SALES_RESIDENTIAL	Spacious Modern Apartment	$400,000+	2020-11-04 09:17:24		40/60 Tishler Street	Wright	ACT	2611	-35.31891688	149.03534367	APARTMENT	845343	Agent	Heading Home Properties	Adam Heading	2	2	1	6		[]
178645412	SALES_RESIDENTIAL	City one bedroom -Brand new construction- level 10	$465,000+	2020-11-04 11:53:18		86/20 Allara Street	City	ACT	2601	-35.2824159	149.1333284	APARTMENT	864753	Agent	Cercis Property	Jane Yang	1	1	1	8	1381	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'NETWORK_CABLING', 'PLANS_APPROVED', 'SHOWER', 'WASH_CLOSET']
178885073	SALES_RESIDENTIAL	Spanish Mission.	Auction 28/11/20	2020-11-04 17:40:10		12 Bunbury Street	Stirling	ACT	2611	-35.3475025	149.0553718	HOUSE	682863	Agent	Hayman Partners	Nigel Wilson	4	2	2	2	675	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178885218	SALES_RESIDENTIAL	Easy Care Single Level Home	Auction 28/11/20	2020-11-04 18:20:10		9 Gratton Place	Isaacs	ACT	2607	-35.3653015	149.110387	HOUSE	682863	Agent	Hayman Partners	Anthony McCormack	3	1	1	1.5	572	[]
178885237	SALES_RESIDENTIAL	Light, Location & Lifestyle	Auction 28/11/20	2020-11-04 18:20:35		34 Vansittart Crescent	Kambah	ACT	2902	-35.3992572	149.0633064	HOUSE	682863	Agent	Hayman Partners	Anthony McCormack	3	2	0	0.5	904	[]
178885246	SALES_RESIDENTIAL	Family Perfection In A Dress Circle Setting	Auction 28/11/20	2020-11-04 18:20:51		13 Whitty Crescent	Isaacs	ACT	2607	-35.3590185	149.1102524	HOUSE	682863	Agent	Hayman Partners	Anthony McCormack	4	2	2	3.5	1051	['STUDY']
178885238	SALES_RESIDENTIAL	Spacious Townhouse in Convenient Location	Auction 28/11/20	2020-11-04 18:21:15		35 Rowe Place	Swinger Hill	ACT	2606	-35.3510947	149.0968406	HOUSE	682863	Agent	Hayman Partners	Anthony McCormack	3	1	1	5.5	0	[]
178885082	SALES_RESIDENTIAL	DREAMS ARE MADE OF SUCH HOMES!	Auction 28/11/20	2020-11-04 18:50:10		40 Temple Terrace	Denman Prospect	ACT	2611	-35.3038796	149.0263939	HOUSE	572389	Agent	Belle Property Kingston	Louise Harget	4	2	2	3.5	600	[]
178884575	SALES_RESIDENTIAL	WITH VIEWS LIKE THIS...	Auction 28/11/20	2020-11-04 18:50:28		43 Fihelly Street	Fadden	ACT	2904	-35.4048105	149.1227206	HOUSE	572389	Agent	Belle Property Kingston	Leanne Palmer	4	2	2	1	795	[]
178885256	SALES_RESIDENTIAL	IMPECCABLE ENTERTAINER!	Auction 28/11/20	2020-11-04 18:50:48		4 Fuller Street	Deakin	ACT	2600	-35.3192774	149.0994896	HOUSE	572389	Agent	Belle Property Kingston	Louise Harget	4	2	2	4.5	781	[]
178885061	SALES_RESIDENTIAL	COSMOPOLITAN LIVING AND 129M2 INTERNAL LIVING SPACE	$619,000 plus	2020-11-04 18:51:12		13/55 Stuart Street	Griffith	ACT	2603	-35.3279417	149.1416862	APARTMENT	572389	Agent	Belle Property Kingston	Louise Harget	2	2	2	6	0	[]
178885266	SALES_RESIDENTIAL	VIBRANT VISTAS AND ABUNDANT AMENITIES	$410,000+	2020-11-04 18:51:27		172/39 Catalano Street	Wright	ACT	2611	-35.3193265	149.0335901	APARTMENT	572389	Agent	Belle Property Kingston	Bree Currall	2	2	1	6	0	[]
178885219	SALES_RESIDENTIAL	A LIFESTYLE OF CONVENIENCE	$510,000+	2020-11-04 18:51:34		8/174 Clive Steele Avenue	Monash	ACT	2904	-35.4196508	149.0844541	TOWNHOUSE	572389	Agent	Belle Property Kingston	Duncan Macdonald	3	2	0	5.5	0	[]
178884694	SALES_RESIDENTIAL	NORTH FACING INNER SOUTH LIVING	$520,000	2020-11-04 18:51:48		49/21 Dawes Street	Kingston	ACT	2604	-35.3183346	149.1425807	APARTMENT	572389	Agent	Belle Property Kingston	Linda Lockwood	1	1	1	6	0	[]
178885062	SALES_RESIDENTIAL	TIGHTLY HELD BLUE RIBBON LOCATION BACKING RED HILL RESERVE	Auction 28/11/20	2020-11-04 19:00:14		32 Beauchamp Street	Deakin	ACT	2600	-35.3231848	149.0993102	HOUSE	572389	Agent	Belle Property Kingston	Rob Cappuccio	4	3	2	2	1225	[]
178885141	SALES_RESIDENTIAL	Light-filled apartment amongst the treetops in the heart of Kingston	Auction 25/11/20	2020-11-04 19:00:14		314/15 Jardine Street	Kingston	ACT	2604	-35.3142757	149.1415535	APARTMENT	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim And Justine Burke	3	2	2	2	0	[]
178885044	SALES_RESIDENTIAL	BEAUTIFUL TOWNHOUSE! AWESOME LOCATION!	Auction 21/11/20	2020-11-04 19:10:15		28/6 Antis Street	Phillip	ACT	2606	-35.346023	149.0956637	TOWNHOUSE	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Anthony Weston	2	1	2	3	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178885268	SALES_RESIDENTIAL	DESIGNER ONE BEDROOM PLUS LARGE STUDY APARTMENT	$410,000+	2020-11-04 19:40:15		74/5 Hely Street	Griffith	ACT	2603	-35.3218849	149.1477297	APARTMENT	572389	Agent	Belle Property Kingston	Bree Currall	1	1	1	6	0	[]
178885063	SALES_RESIDENTIAL	SPACIOUS FAMILY LIVING	$540,000+	2020-11-04 19:40:23		11 Abercrombie Circuit	Banks	ACT	2906	-35.4652226	149.0930772	HOUSE	572389	Agent	Belle Property Kingston	Don McPherson	3	3	2	3.5	0	[]
178885083	SALES_RESIDENTIAL	Tranquil setting with magnificent views!	Auction 29/11/20	2020-11-04 20:00:36		69 Jim Bradley Crescent	Uriarra Village	ACT	2611	-35.2944528	148.922443	HOUSE	682863	Agent	Hayman Partners	Rick And Tina Meir	3	1	2	4	1394	[]
178885167	SALES_RESIDENTIAL	One of the areas best family homes, all perched on a 925sqm block	$1,095,000-$1,195,000	2020-11-04 20:10:13		4 Crofts Crescent	Spence	ACT	2615	-35.1988455	149.0632168	HOUSE	84655	Agent	McGrath North Canberra	Justin Taylor	5	4	3	2	925	[]
178885239	SALES_RESIDENTIAL	Generous Scope for Improvements	Auction 28/11/20	2020-11-04 20:10:13		10 Myall Street	O'Connor	ACT	2602	-35.2563402	149.1169547	HOUSE	642841	Agent	Blackshaw City & Inner North	Tony Trpeski	3	1	3	0	769	[]
178884695	SALES_RESIDENTIAL	COMMANDING POSITION WITH VIEWS AND STUNNING RENOVATIONS	Auction 28/11/20	2020-11-04 20:30:16		68 Bendigo Street	Fisher	ACT	2611	-35.3594663	149.0516064	HOUSE	572389	Agent	Belle Property Kingston	Amy Wilson	4	2	2	1	933	[]
178884794	SALES_RESIDENTIAL	Where Bush meets Beach!	Auction 19/11/20	2020-11-04 21:00:09		22 Julius Street	Pearce	ACT	2607	-35.3566865	149.0822261	HOUSE	308515	Agent	One Agency Scott Crossman	Scott Crossman	4	2	3	2	940	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_OTHER']
178885276	SALES_RESIDENTIAL	First home buyers	Auction 28/11/20	2020-11-04 21:00:09		19 Phillipson Crescent	Calwell	ACT	2905	-35.4429732	149.1145578	HOUSE	682863	Agent	Hayman Partners	Shane Killalea	3	1	2	4	754	[]
178885065	SALES_RESIDENTIAL	Superb location - North facing - Stroll to parkland	Auction 28/11/20	2020-11-04 21:20:13		43 Dunstan Street	Curtin	ACT	2605	-35.3181073	149.076801	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	2	3	744	[]
178885258	SALES_RESIDENTIAL	Private oasis in a sought after location	Auction 28/11/20	2020-11-04 21:20:32		5 Herman Close	Florey	ACT	2615	-35.233592	149.0534667	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	3	3	4	1068	[]
178885134	SALES_RESIDENTIAL	Quiet Elevated Position - Sought After Loop Street	Auction 28/11/20	2020-11-04 21:30:16		66 Jennings Street	Curtin	ACT	2605	-35.3254098	149.0731246	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	2	1	919	[]
178885259	SALES_RESIDENTIAL	Move in Before the Year Ends!	Auction 28/11/20	2020-11-04 21:30:18		19 Cockatoo Close	Nicholls	ACT	2913	-35.1903891	149.1121809	HOUSE	535149	Agent	inStyle Estate Agents 	Ante Vatavuk	4	2	2	4	560	[]
178885183	SALES_RESIDENTIAL	Top floor - Leafy Outlook	$429,000	2020-11-04 21:30:49		12/1 Waddell Place	Curtin	ACT	2605	-35.3255315	149.0811255	UNIT	682863	Agent	Hayman Partners	Brett Hayman	2	1	1	4.5	0	[]
178885251	SALES_RESIDENTIAL	Superb North Facing Home	Auction 28/11/20	2020-11-04 21:31:03		75 Rossarden Street	Fisher	ACT	2611	-35.3603021	149.0548339	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	1	1	888	['STUDY']
178885242	SALES_RESIDENTIAL	The Crème de la Greene of Belconnen!	Auction 26/11/20	2020-11-04 21:40:34		21 Greene Place	Belconnen	ACT	2617	-35.2447552	149.0727083	TOWNHOUSE	504527	Agent	One Agency Gamarra & Co	Bryan Gamarra	2	2	1	1.5	190	[]
178868223	SALES_RESIDENTIAL	A World Away with the City in Sight...On the Light Rail Corridor	$375,000+	2020-11-04 21:46:39		11/219A Northbourne Avenue	Turner	ACT	2612	-35.26148257	149.1315861	APARTMENT	118445	Agent	Morrissey Property	Trenton Morrissey	1	1	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'DISHWASHER', 'INTERCOM', 'MOUNTAIN_VIEWS', 'SEPARATE_TOILET', 'SHOWER', 'STUDY']
178884972	SALES_RESIDENTIAL	Flexible Family Living	Auction 28/11/20	2020-11-04 22:00:12		11 Butterfish Street	Harrison	ACT	2914	-35.2078676	149.1528646	HOUSE	73	Agent	Luton Properties Manuka	Richard Luton	5	3	2	4.5	457	[]
178885011	SALES_RESIDENTIAL	Entertainer's Delight	Auction 28/11/20	2020-11-04 22:00:32		35 Green Street	Narrabundah	ACT	2604	-35.3379567	149.146584	HOUSE	73	Agent	Luton Properties Manuka	Geraldine Collison	3	2	4	1.5	753	[]
178885243	SALES_RESIDENTIAL	"Peaceful setting with ultimate convenience in the heart of leafy "" Old Watson""."	Auction 21/11/20	2020-11-04 22:10:31		14 Blair Street	Watson	ACT	2602	-35.2434105	149.156678	HOUSE	682863	Agent	Hayman Partners	Karen Brill	4	1	0	3.5	748	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178885092	SALES_RESIDENTIAL	Perfectly located 3 bedroom townhouse	Auction 28/11/20	2020-11-04 22:10:36		4 Conder Street	Weston	ACT	2611	-35.3409789	149.0579668	HOUSE	73	Agent	Luton Properties Manuka	Miriana Cavic	3	1	1	4	314	[]
